3208	15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
   1.002436E+34   7.933552E+10   1.031310E-99   1.029129E-02   9.714494E-01   1.208676E-02   3.554315E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   5.467415E-62   8.190770E-04   4.997519E-05   1.620751E-99
   1.002513E+34   7.946595E+10   1.031310E-99   1.066026E-02   9.710803E-01   1.208668E-02   3.556020E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   5.109472E-62   8.190770E-04   4.997519E-05   1.620229E-99
   1.002564E+34   7.955344E+10   1.031310E-99   1.107938E-02   9.706611E-01   1.208659E-02   3.557955E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   4.733572E-62   8.190770E-04   4.997519E-05   1.619647E-99
   1.002616E+34   7.964137E+10   1.031310E-99   1.142523E-02   9.703152E-01   1.208651E-02   3.559550E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   4.456130E-62   8.190770E-04   4.997519E-05   1.619181E-99
   1.002667E+34   7.972974E+10   1.031310E-99   1.177698E-02   9.699633E-01   1.208642E-02   3.561171E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   4.190807E-62   8.190770E-04   4.997519E-05   1.618714E-99
   1.002719E+34   7.981856E+10   1.031310E-99   1.213842E-02   9.696018E-01   1.208634E-02   3.562836E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.944075E-62   8.190770E-04   4.997519E-05   1.618246E-99
   1.002770E+34   7.990783E+10   1.031310E-99   1.250585E-02   9.692343E-01   1.208625E-02   3.564528E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.708097E-62   8.190770E-04   4.997519E-05   1.617777E-99
   1.002796E+34   7.995264E+10   1.031310E-99   1.278823E-02   9.689519E-01   1.208618E-02   3.565828E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.542601E-62   8.190770E-04   4.997519E-05   1.617425E-99
   1.002837E+34   8.002457E+10   1.031310E-99   1.303555E-02   9.687045E-01   1.208612E-02   3.566967E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.403335E-62   8.190770E-04   4.997519E-05   1.617120E-99
   1.002920E+34   8.016933E+10   1.031310E-99   1.350243E-02   9.682375E-01   1.208600E-02   3.569116E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.161744E-62   8.190770E-04   4.997519E-05   1.616555E-99
   1.002961E+34   8.024216E+10   1.031310E-99   1.397977E-02   9.677601E-01   1.208587E-02   3.571313E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.934985E-62   8.190770E-04   4.997519E-05   1.615989E-99
   1.003002E+34   8.031530E+10   1.031310E-99   1.430573E-02   9.674341E-01   1.208578E-02   3.572813E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.794014E-62   8.190770E-04   4.997519E-05   1.615611E-99
   1.003084E+34   8.046249E+10   1.031310E-99   1.480373E-02   9.669360E-01   1.208565E-02   3.575106E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.593649E-62   8.190770E-04   4.997519E-05   1.615043E-99
   1.003126E+34   8.053656E+10   1.031310E-99   1.531326E-02   9.664263E-01   1.208551E-02   3.577453E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.406551E-62   8.190770E-04   4.997519E-05   1.614473E-99
   1.003167E+34   8.061095E+10   1.031310E-99   1.566058E-02   9.660789E-01   1.208541E-02   3.579053E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.290018E-62   8.190770E-04   4.997519E-05   1.614093E-99
   1.003249E+34   8.076068E+10   1.031310E-99   1.619128E-02   9.655482E-01   1.208526E-02   3.581499E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.124868E-62   8.190770E-04   4.997519E-05   1.613521E-99
   1.003331E+34   8.091172E+10   1.031310E-99   1.691814E-02   9.648212E-01   1.208505E-02   3.584852E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.922446E-62   8.190770E-04   4.997519E-05   1.612757E-99
   1.003373E+34   8.098773E+10   1.031310E-99   1.747670E-02   9.642625E-01   1.208489E-02   3.587431E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.782112E-62   8.190770E-04   4.997519E-05   1.612182E-99
   1.003414E+34   8.106408E+10   1.031310E-99   1.785661E-02   9.638825E-01   1.208478E-02   3.589186E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.694512E-62   8.190770E-04   4.997519E-05   1.611798E-99
   1.003496E+34   8.121779E+10   1.031310E-99   1.843783E-02   9.633012E-01   1.208460E-02   3.591874E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.571441E-62   8.190770E-04   4.997519E-05   1.611221E-99
   1.003537E+34   8.129516E+10   1.031310E-99   1.903040E-02   9.627086E-01   1.208442E-02   3.594617E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.456198E-62   8.190770E-04   4.997519E-05   1.610643E-99
   1.003578E+34   8.137288E+10   1.031310E-99   1.943302E-02   9.623059E-01   1.208430E-02   3.596482E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.384278E-62   8.190770E-04   4.997519E-05   1.610257E-99
   1.003620E+34   8.145095E+10   1.031310E-99   1.984124E-02   9.618976E-01   1.208417E-02   3.598375E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.315771E-62   8.190770E-04   4.997519E-05   1.609870E-99
   1.003702E+34   8.160815E+10   1.031310E-99   2.046207E-02   9.612767E-01   1.208398E-02   3.601257E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.217919E-62   8.190770E-04   4.997519E-05   1.609289E-99
   1.003743E+34   8.168729E+10   1.031310E-99   2.109991E-02   9.606387E-01   1.208378E-02   3.604221E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.129117E-62   8.190770E-04   4.997519E-05   1.608706E-99
   1.003826E+34   8.184668E+10   1.031310E-99   2.174795E-02   9.599906E-01   1.208357E-02   3.607236E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.045394E-62   8.190770E-04   4.997519E-05   1.608121E-99
   1.003908E+34   8.200754E+10   1.031310E-99   2.263280E-02   9.591056E-01   1.208328E-02   3.611361E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   9.431787E-63   8.190770E-04   4.997519E-05   1.607340E-99
   1.003949E+34   8.208854E+10   1.031310E-99   2.331230E-02   9.584260E-01   1.208306E-02   3.614534E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   8.733286E-63   8.190770E-04   4.997519E-05   1.606753E-99
   1.004040E+34   8.226809E+10   1.031310E-99   2.404819E-02   9.576900E-01   1.208281E-02   3.617975E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   8.031316E-63   8.190770E-04   4.997519E-05   1.606125E-99
   1.004108E+34   8.240398E+10   1.031310E-99   2.495871E-02   9.567794E-01   1.208251E-02   3.622243E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   7.276738E-63   8.190770E-04   4.997519E-05   1.605366E-99
   1.004176E+34   8.254096E+10   1.031310E-99   2.575200E-02   9.559860E-01   1.208224E-02   3.625967E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   6.673104E-63   8.190770E-04   4.997519E-05   1.604715E-99
   1.004221E+34   8.263288E+10   1.031310E-99   2.642453E-02   9.553134E-01   1.208201E-02   3.629130E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   6.204975E-63   8.190770E-04   4.997519E-05   1.604170E-99
   1.004311E+34   8.281822E+10   1.031310E-99   2.725018E-02   9.544876E-01   1.208173E-02   3.633022E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   5.696283E-63   8.190770E-04   4.997519E-05   1.603515E-99
   1.004361E+34   8.292015E+10   1.031310E-99   2.811665E-02   9.536211E-01   1.208142E-02   3.637115E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   5.212629E-63   8.190770E-04   4.997519E-05   1.602838E-99
   1.004435E+34   8.307419E+10   1.031310E-99   2.889341E-02   9.528442E-01   1.208115E-02   3.640791E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   4.816521E-63   8.190770E-04   4.997519E-05   1.602239E-99
   1.004509E+34   8.322962E+10   1.031310E-99   2.983999E-02   9.518975E-01   1.208082E-02   3.645280E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   4.373799E-63   8.190770E-04   4.997519E-05   1.601519E-99
   1.004559E+34   8.333402E+10   1.031310E-99   3.064747E-02   9.510899E-01   1.208053E-02   3.649121E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   4.043925E-63   8.190770E-04   4.997519E-05   1.600916E-99
   1.004608E+34   8.343905E+10   1.031310E-99   3.130123E-02   9.504361E-01   1.208029E-02   3.652235E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.794623E-63   8.190770E-04   4.997519E-05   1.600433E-99
   1.004707E+34   8.365105E+10   1.031310E-99   3.229572E-02   9.494415E-01   1.207993E-02   3.656982E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.445368E-63   8.190770E-04   4.997519E-05   1.599708E-99
   1.004781E+34   8.381177E+10   1.031310E-99   3.348331E-02   9.482538E-01   1.207950E-02   3.662669E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.083493E-63   8.190770E-04   4.997519E-05   1.598857E-99
   1.004855E+34   8.397399E+10   1.031310E-99   3.451659E-02   9.472204E-01   1.207912E-02   3.667630E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.797738E-63   8.190770E-04   4.997519E-05   1.598126E-99
   1.004954E+34   8.419267E+10   1.031310E-99   3.574554E-02   9.459913E-01   1.207866E-02   3.673550E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.497612E-63   8.190770E-04   4.997519E-05   1.597270E-99
   1.005003E+34   8.430305E+10   1.031310E-99   3.681802E-02   9.449187E-01   1.207826E-02   3.678732E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.265318E-63   8.190770E-04   4.997519E-05   1.596533E-99
   1.005102E+34   8.452593E+10   1.031310E-99   3.791057E-02   9.438260E-01   1.207785E-02   3.684031E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.057112E-63   8.190770E-04   4.997519E-05   1.595795E-99
   1.005176E+34   8.469498E+10   1.031310E-99   3.920328E-02   9.425332E-01   1.207736E-02   3.690318E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.833878E-63   8.190770E-04   4.997519E-05   1.594930E-99
   1.005213E+34   8.478012E+10   1.031310E-99   4.004794E-02   9.416884E-01   1.207703E-02   3.694439E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.703743E-63   8.190770E-04   4.997519E-05   1.594372E-99
   1.005287E+34   8.495165E+10   1.031310E-99   4.090301E-02   9.408333E-01   1.207670E-02   3.698621E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.582771E-63   8.190770E-04   4.997519E-05   1.593813E-99
   1.005399E+34   8.521215E+10   1.031310E-99   4.234986E-02   9.393863E-01   1.207614E-02   3.705722E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.399960E-63   8.190770E-04   4.997519E-05   1.592877E-99
   1.005497E+34   8.544698E+10   1.031310E-99   4.401698E-02   9.377190E-01   1.207549E-02   3.713938E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.215410E-63   8.190770E-04   4.997519E-05   1.591813E-99
   1.005547E+34   8.556558E+10   1.031310E-99   4.521352E-02   9.365223E-01   1.207501E-02   3.719861E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.099769E-63   8.190770E-04   4.997519E-05   1.591059E-99
   1.005596E+34   8.568498E+10   1.031310E-99   4.602055E-02   9.357152E-01   1.207469E-02   3.723869E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.028938E-63   8.190770E-04   4.997519E-05   1.590554E-99
   1.005682E+34   8.589466E+10   1.031310E-99   4.713852E-02   9.345971E-01   1.207425E-02   3.729439E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   9.397584E-64   8.190770E-04   4.997519E-05   1.589862E-99
   1.005768E+34   8.610685E+10   1.031310E-99   4.857434E-02   9.331612E-01   1.207367E-02   3.736616E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   8.358274E-64   8.190770E-04   4.997519E-05   1.588979E-99
   1.005883E+34   8.639377E+10   1.031310E-99   5.027854E-02   9.314568E-01   1.207298E-02   3.745182E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   7.300360E-64   8.190770E-04   4.997519E-05   1.587944E-99
   1.005997E+34   8.668536E+10   1.031310E-99   5.225699E-02   9.294782E-01   1.207216E-02   3.755179E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   6.243650E-64   8.190770E-04   4.997519E-05   1.586756E-99
   1.006055E+34   8.683295E+10   1.031310E-99   5.376018E-02   9.279748E-01   1.207154E-02   3.762811E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   5.538819E-64   8.190770E-04   4.997519E-05   1.585860E-99
   1.006130E+34   8.702775E+10   1.031310E-99   5.493106E-02   9.268039E-01   1.207106E-02   3.768785E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   5.059204E-64   8.190770E-04   4.997519E-05   1.585169E-99
   1.006205E+34   8.722467E+10   1.031310E-99   5.627072E-02   9.254641E-01   1.207049E-02   3.775648E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   4.560005E-64   8.190770E-04   4.997519E-05   1.584383E-99
   1.006317E+34   8.752414E+10   1.031310E-99   5.796843E-02   9.237662E-01   1.206978E-02   3.784397E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   4.015784E-64   8.190770E-04   4.997519E-05   1.583396E-99
   1.006429E+34   8.782859E+10   1.031310E-99   6.002496E-02   9.217095E-01   1.206890E-02   3.795041E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.429571E-64   8.190770E-04   4.997519E-05   1.582207E-99
   1.006504E+34   8.803440E+10   1.031310E-99   6.176081E-02   9.199735E-01   1.206815E-02   3.804085E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.004437E-64   8.190770E-04   4.997519E-05   1.581211E-99
   1.006579E+34   8.824253E+10   1.031310E-99   6.316815E-02   9.185660E-01   1.206754E-02   3.811469E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.712535E-64   8.190770E-04   4.997519E-05   1.580410E-99
   1.006714E+34   8.862319E+10   1.031310E-99   6.515269E-02   9.165813E-01   1.206668E-02   3.821927E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.342464E-64   8.190770E-04   4.997519E-05   1.579286E-99
   1.006834E+34   8.896818E+10   1.031310E-99   6.758901E-02   9.141448E-01   1.206560E-02   3.834858E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.955010E-64   8.190770E-04   4.997519E-05   1.577911E-99
   1.007014E+34   8.949787E+10   1.031310E-99   7.049735E-02   9.112362E-01   1.206430E-02   3.850458E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.584344E-64   8.190770E-04   4.997519E-05   1.576283E-99
   1.007104E+34   8.976834E+10   1.031310E-99   7.314361E-02   9.085897E-01   1.206311E-02   3.864774E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.303952E-64   8.190770E-04   4.997519E-05   1.574808E-99
   1.007224E+34   9.013504E+10   1.031310E-99   7.522360E-02   9.065095E-01   1.206216E-02   3.876130E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.123030E-64   8.190770E-04   4.997519E-05   1.573682E-99
   1.007314E+34   9.041472E+10   1.031310E-99   7.731889E-02   9.044140E-01   1.206119E-02   3.887648E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   9.664620E-65   8.190770E-04   4.997519E-05   1.572601E-99
   1.007409E+34   9.071525E+10   1.031310E-99   7.917920E-02   9.025535E-01   1.206033E-02   3.897940E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   8.462565E-65   8.190770E-04   4.997519E-05   1.571672E-99
   1.007479E+34   9.094079E+10   1.031310E-99   8.085279E-02   9.008798E-01   1.205954E-02   3.907257E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   7.506402E-65   8.190770E-04   4.997519E-05   1.571376E-99
   1.007620E+34   9.139984E+10   1.031310E-99   8.300133E-02   8.987311E-01   1.205853E-02   3.919318E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   6.442568E-65   8.190770E-04   4.997519E-05   1.571195E-99
   1.007726E+34   9.175122E+10   1.031310E-99   8.552440E-02   8.962078E-01   1.205732E-02   3.933630E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   5.389819E-65   8.190770E-04   4.997519E-05   1.570989E-99
   1.007832E+34   9.210889E+10   1.031310E-99   8.769807E-02   8.940339E-01   1.205627E-02   3.946063E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   4.622047E-65   8.190770E-04   4.997519E-05   1.570820E-99
   1.007938E+34   9.247302E+10   1.031310E-99   8.988001E-02   8.918518E-01   1.205521E-02   3.958632E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.956914E-65   8.190770E-04   4.997519E-05   1.570733E-99
   1.008090E+34   9.300794E+10   1.031310E-99   9.255087E-02   8.891807E-01   1.205389E-02   3.974175E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.282551E-65   8.190770E-04   4.997519E-05   1.570718E-99
   1.008181E+34   9.333567E+10   1.031310E-99   9.507912E-02   8.866522E-01   1.205263E-02   3.989015E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.746636E-65   8.190770E-04   4.997519E-05   1.370744E-99
   1.008333E+34   9.389370E+10   1.031310E-99   9.761435E-02   8.841167E-01   1.205136E-02   4.004030E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.297202E-65   8.190770E-04   4.997519E-05   1.369947E-99
   1.008424E+34   9.423575E+10   1.031310E-99   1.001550E-01   8.815758E-01   1.205006E-02   4.019260E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.918583E-65   8.190770E-04   4.997519E-05   1.369947E-99
   1.008576E+34   9.481844E+10   1.031310E-99   1.027005E-01   8.790301E-01   1.204875E-02   4.034724E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.608586E-65   8.190770E-04   4.997519E-05   1.369947E-99
   1.008748E+34   9.549857E+10   1.031310E-99   1.060974E-01   8.756330E-01   1.204697E-02   4.055542E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.264898E-65   8.190770E-04   4.997519E-05   1.369947E-99
   1.008870E+34   9.599171E+10   1.031310E-99   1.091766E-01   8.725535E-01   1.204534E-02   4.074649E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.016099E-65   8.190770E-04   4.997519E-05   1.369947E-99
   1.008991E+34   9.649612E+10   1.031310E-99   1.117233E-01   8.700065E-01   1.204398E-02   4.090650E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   8.499608E-66   8.190770E-04   4.997519E-05   1.369947E-99
   1.009265E+34   9.767472E+10   1.031310E-99   1.158539E-01   8.658756E-01   1.204173E-02   4.116991E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   6.381220E-66   8.190770E-04   4.997519E-05   1.369947E-99
   1.009406E+34   9.831069E+10   1.031310E-99   1.201815E-01   8.615476E-01   1.203933E-02   4.145048E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   4.668855E-66   8.190770E-04   4.997519E-05   1.369947E-99
   1.009558E+34   9.901215E+10   1.031310E-99   1.232286E-01   8.585001E-01   1.203761E-02   4.165149E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.767258E-66   8.190770E-04   4.997519E-05   1.369947E-99
   1.009741E+34   9.988270E+10   1.031310E-99   1.266841E-01   8.550443E-01   1.203564E-02   4.188177E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.946627E-66   8.190770E-04   4.997519E-05   1.369947E-99
   1.009893E+34   1.006332E+11   1.031310E-99   1.301165E-01   8.516116E-01   1.203364E-02   4.211450E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.306722E-66   8.190770E-04   4.997519E-05   1.369947E-99
   1.009984E+34   1.010949E+11   1.031310E-99   1.325978E-01   8.491300E-01   1.203218E-02   4.228503E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.931542E-66   8.190770E-04   4.997519E-05   1.369947E-99
   1.010194E+34   1.021945E+11   1.031310E-99   1.356505E-01   8.460770E-01   1.203035E-02   4.249798E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.559874E-66   8.190770E-04   4.997519E-05   1.369947E-99
   1.010343E+34   1.030066E+11   1.031310E-99   1.392709E-01   8.424562E-01   1.202816E-02   4.275334E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.202787E-66   8.190770E-04   4.997519E-05   1.369947E-99
   1.010420E+34   1.034369E+11   1.031310E-99   1.415365E-01   8.401904E-01   1.202678E-02   4.291507E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   1.023217E-66   8.190770E-04   4.997519E-05   1.369947E-99
   1.010498E+34   1.038745E+11   1.031310E-99   1.430718E-01   8.386550E-01   1.202583E-02   4.302565E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   9.166190E-67   8.190770E-04   4.997519E-05   1.369947E-99
   1.010621E+34   1.045902E+11   1.031310E-99   1.450543E-01   8.366722E-01   1.202459E-02   4.316980E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   7.993174E-67   8.190770E-04   4.997519E-05   1.369947E-99
   1.010772E+34   1.054929E+11   1.031310E-99   1.477433E-01   8.339830E-01   1.202289E-02   4.336750E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   6.624239E-67   8.190770E-04   4.997519E-05   1.369947E-99
   1.010882E+34   1.061694E+11   1.031310E-99   1.502755E-01   8.314505E-01   1.202128E-02   4.355589E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   5.553999E-67   8.190770E-04   4.997519E-05   1.369947E-99
   1.010983E+34   1.068096E+11   1.031310E-99   1.523084E-01   8.294174E-01   1.201996E-02   4.370883E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   4.826466E-67   8.190770E-04   4.997519E-05   1.369947E-99
   1.011084E+34   1.074655E+11   1.031310E-99   1.542465E-01   8.274791E-01   1.201870E-02   4.385587E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   4.222465E-67   8.190770E-04   4.997519E-05   1.369947E-99
   1.011202E+34   1.082516E+11   1.031311E-99   1.563317E-01   8.253937E-01   1.201733E-02   4.401540E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.669153E-67   8.190770E-04   4.997519E-05   1.369947E-99
   1.011304E+34   1.089439E+11   1.031311E-99   1.584019E-01   8.233233E-01   1.201596E-02   4.417511E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   3.191912E-67   8.190770E-04   4.997519E-05   1.369947E-99
   1.011456E+34   1.100165E+11   1.031311E-99   1.607654E-01   8.209595E-01   1.201438E-02   4.435977E-04   1.397289E-03   2.719449E-03   4.576977E-04   2.774250E-04   5.425141E-05   4.198278E-05   2.737999E-67   8.190770E-04   4.997519E-05   1.369947E-99
